date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:03:19	76518/76518	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225b9a0414-12ae6%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.eot?v=4.7.0	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont3e6e.eot	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:20	76518/76518	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	etag:W/%225b9a0414-12ae6%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.eot	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.eot	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:21	71896/71896	---M--	200	added ('OK')	application/octet-stream	etag:%225b9a0417-118d8%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont3e6e.woff2	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:22	90412/90412	---M--	200	added ('OK')	application/font-woff	etag:%225b9a0417-1612c%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.woff?v=4.7.0	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont3e6e.woff	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:24	152796/152796	---M--	200	added ('OK')	application/octet-stream	etag:%225b9a0415-254dc%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont3e6e.ttf	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:26	391622/391622	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225b9a0416-5f9c6%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont.svg?v=4.7.0	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/fonts/fontawesome-webfont3e6e.svg	(from https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/css/theme.bundle.min.css?ver=1.6.62)
15:03:27	45363/45363	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0455-b133%22	https://berkahaluminium.neocities.org/?p=3544	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/index222b.html	(from https://berkahaluminium.neocities.org/home/)
15:03:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fhome	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embed85d7	(from https://berkahaluminium.neocities.org/home/)
15:03:27	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/wp-json/oembed/1.0/embed?url=http%3A%2F%2F%2Fhome&format=xml	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-json/oembed/1.0/embedd836	(from https://berkahaluminium.neocities.org/home/)
15:03:28	28083/28083	---M--	200	added ('OK')	image/png	etag:%225b9a041c-6db3%22	https://berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/images/header-shapes/circles.png	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/wp-content/themes/mesmerize/assets/images/header-shapes/circles.png	(from https://berkahaluminium.neocities.org/home/)
15:03:29	271/271	---MCZ	404	error ('Not%20Found')	text/html	etag:W/%225b9a0330-10f%22	https://berkahaluminium.neocities.org/industri/plat-seng/feed	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/industri/plat-seng/feed	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:31	28326/28326	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a091f-6ea6%22	https://berkahaluminium.neocities.org/jual-plat-seng-depok.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-depok.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:32	29162/29162	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b2-71ea%22	https://berkahaluminium.neocities.org/jual-plat-seng-jakarta-timur.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-jakarta-timur.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:33	32113/32113	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0984-7d71%22	https://berkahaluminium.neocities.org/jual-plat-seng-palopo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-palopo.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:35	29335/29335	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b6-7297%22	https://berkahaluminium.neocities.org/jual-plat-seng-kudus.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-kudus.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:36	28563/28563	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0972-6f93%22	https://berkahaluminium.neocities.org/jual-plat-seng-ternate.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-ternate.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:38	28580/28580	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a091f-6fa4%22	https://berkahaluminium.neocities.org/jual-plat-seng-denpasar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-denpasar.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:39	28856/28856	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a098d-70b8%22	https://berkahaluminium.neocities.org/jual-plat-seng-salatiga.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-salatiga.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:41	31692/31692	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a097e-7bcc%22	https://berkahaluminium.neocities.org/jual-plat-seng-metro.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-metro.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:42	28206/28206	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0912-6e2e%22	https://berkahaluminium.neocities.org/jual-plat-seng-bengkulu.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-bengkulu.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:43	28839/28839	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a090f-70a7%22	https://berkahaluminium.neocities.org/jual-plat-seng-batu.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-batu.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:45	28261/28261	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a091d-6e65%22	https://berkahaluminium.neocities.org/jual-plat-seng-cimahi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-cimahi.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:46	29039/29039	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0918-716f%22	https://berkahaluminium.neocities.org/jual-plat-seng-boyolali.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-boyolali.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:47	28805/28805	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0988-7085%22	https://berkahaluminium.neocities.org/jual-plat-seng-pati.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-pati.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:49	32287/32287	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0982-7e1f%22	https://berkahaluminium.neocities.org/jual-plat-seng-palangkaraya.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-palangkaraya.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:50	28479/28479	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0912-6f3f%22	https://berkahaluminium.neocities.org/jual-plat-seng-bima.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-bima.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:51	27929/27929	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a091a-6d19%22	https://berkahaluminium.neocities.org/jual-plat-seng-bukit-tinggi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-bukit-tinggi.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:53	31565/31565	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0981-7b4d%22	https://berkahaluminium.neocities.org/jual-plat-seng-padang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-padang.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:54	31946/31946	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a097e-7cca%22	https://berkahaluminium.neocities.org/jual-plat-seng-mojokerto.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-mojokerto.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:55	31906/31906	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0976-7ca2%22	https://berkahaluminium.neocities.org/jual-plat-seng-lubuklinggau.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-lubuklinggau.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:56	29348/29348	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a098e-72a4%22	https://berkahaluminium.neocities.org/jual-plat-seng-samarinda.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-samarinda.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:58	29463/29463	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a096f-7317%22	https://berkahaluminium.neocities.org/jual-plat-seng-tarakan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-tarakan.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:03:59	32142/32142	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b8-7d8e%22	https://berkahaluminium.neocities.org/jual-plat-seng-lamongan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-lamongan.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:00	28985/28985	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0921-7139%22	https://berkahaluminium.neocities.org/jual-plat-seng-gorontalo.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-gorontalo.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:02	28601/28601	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a090c-6fb9%22	https://berkahaluminium.neocities.org/jual-plat-seng-banjar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-banjar.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:03	28999/28999	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b0-7147%22	https://berkahaluminium.neocities.org/jual-plat-seng-jakarta-pusat.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-jakarta-pusat.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:05	29031/29031	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a098b-7167%22	https://berkahaluminium.neocities.org/jual-plat-seng-prabumulih.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-prabumulih.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:06	29204/29204	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a096d-7214%22	https://berkahaluminium.neocities.org/jual-plat-seng-surakarta.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-surakarta.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:08	31933/31933	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0977-7cbd%22	https://berkahaluminium.neocities.org/jual-plat-seng-lumajang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-lumajang.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:09	32273/32273	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a097b-7e11%22	https://berkahaluminium.neocities.org/jual-plat-seng-manado.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-manado.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:11	31644/31644	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0975-7b9c%22	https://berkahaluminium.neocities.org/jual-plat-seng-lhokseumawe.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-lhokseumawe.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:12	32002/32002	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0987-7d02%22	https://berkahaluminium.neocities.org/jual-plat-seng-pasuruan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-pasuruan.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:13	31905/31905	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0975-7ca1%22	https://berkahaluminium.neocities.org/jual-plat-seng-langsa.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-langsa.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:14	28586/28586	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a098a-6faa%22	https://berkahaluminium.neocities.org/jual-plat-seng-pematangsiantar.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-pematangsiantar.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:16	29177/29177	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b0-71f9%22	https://berkahaluminium.neocities.org/jual-plat-seng-jakarta-selatan.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-jakarta-selatan.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:17	28901/28901	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0922-70e5%22	https://berkahaluminium.neocities.org/jual-plat-seng-gresik.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-gresik.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:19	31904/31904	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0985-7ca0%22	https://berkahaluminium.neocities.org/jual-plat-seng-pangkalpinang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-pangkalpinang.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:20	31895/31895	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a097f-7c97%22	https://berkahaluminium.neocities.org/jual-plat-seng-nganjuk.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-nganjuk.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:21	31752/31752	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a08b3-7c08%22	https://berkahaluminium.neocities.org/jual-plat-seng-jambi.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-jambi.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:23	29444/29444	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a098b-7304%22	https://berkahaluminium.neocities.org/jual-plat-seng-pontianak.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-pontianak.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:24	28992/28992	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0967-7140%22	https://berkahaluminium.neocities.org/jual-plat-seng-serang.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-serang.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
15:04:25	32131/32131	---MCZ	200	added ('OK')	text/html	etag:W/%225b9a0985-7d83%22	https://berkahaluminium.neocities.org/jual-plat-seng-palu.html	C:/My%20Web%20Sites/berkahaluminium.neocities.org/berkahaluminium.neocities.org/jual-plat-seng-palu.html	(from https://berkahaluminium.neocities.org/industri/aluminium-composite-panel-acp/)
